16378  1  23  5  0
16304  1  23  5  1
16672  1  23  5  2
16318  1  23  5  3
16169  1  23  5  4
16380  1  23  5  5
16286  1  23  5  6
16440  1  23  5  7
16317  1  23  6  0
16306  1  23  6  1
16430  1  23  6  2
16229  1  23  6  3
16247  1  23  6  4
16464  1  23  6  5
16241  1  23  6  6
16447  1  23  6  7
16475  1  23  7  0
16435  1  23  7  1
16249  1  23  7  2
16452  1  23  7  3
16398  1  23  7  4
16408  1  23  7  5
16326  1  23  7  6
16150  1  23  7  7
16275  1  24  0  0
16568  1  24  0  1
16305  1  24  0  2
16366  1  24  0  3
16600  1  24  0  4
16018  1  24  0  5
16154  1  24  0  6
16344  1  24  0  7
16439  1  24  1  0
16604  1  24  1  1
16339  1  24  1  2
16483  1  24  1  3
16435  1  24  1  4
16233  1  24  1  5
16224  1  24  1  6
16318  1  24  1  7
16381  1  24  2  0
16485  1  24  2  1
16352  1  24  2  2
16294  1  24  2  3
16206  1  24  2  4
16479  1  24  2  5
16308  1  24  2  6
16632  1  24  2  7
16229  1  24  3  0
16302  1  24  3  1
16363  1  24  3  2
16334  1  24  3  3
16462  1  24  3  4
16477  1  24  3  5
16478  1  24  3  6
16352  1  24  3  7
16378  1  24  4  0
16507  1  24  4  1
16272  1  24  4  2
16274  1  24  4  3
16330  1  24  4  4
16318  1  24  4  5
16378  1  24  4  6
16304  1  24  4  7
16306  1  24  5  0
16471  1  24  5  1
16269  1  24  5  2
16382  1  24  5  3
16486  1  24  5  4
16373  1  24  5  5
16565  1  24  5  6
16300  1  24  5  7
16194  1  24  6  0
16374  1  24  6  1
16402  1  24  6  2
16575  1  24  6  3
16512  1  24  6  4
16376  1  24  6  5
16349  1  24  6  6
16373  1  24  6  7
16395  1  24  7  0
16352  1  24  7  1
16430  1  24  7  2
16556  1  24  7  3
16354  1  24  7  4
16450  1  24  7  5
16420  1  24  7  6
16485  1  24  7  7
16483  1  25  0  0
16459  1  25  0  1
16336  1  25  0  2
16487  1  25  0  3
16355  1  25  0  4
16532  1  25  0  5
16280  1  25  0  6
16355  1  25  0  7
16588  1  25  1  0
16429  1  25  1  1
16235  1  25  1  2
16313  1  25  1  3
16241  1  25  1  4
16411  1  25  1  5
16289  1  25  1  6
16272  1  25  1  7
16559  1  25  2  0
16098  1  25  2  1
16460  1  25  2  2
16320  1  25  2  3
16389  1  25  2  4
16277  1  25  2  5
16474  1  25  2  6
16406  1  25  2  7
16249  1  25  3  0
16507  1  25  3  1
16355  1  25  3  2
16212  1  25  3  3
16183  1  25  3  4
16417  1  25  3  5
16282  1  25  3  6
16222  1  25  3  7
16351  1  25  4  0
16395  1  25  4  1
16608  1  25  4  2
16361  1  25  4  3
16302  1  25  4  4
16531  1  25  4  5
16200  1  25  4  6
16545  1  25  4  7
16607  1  25  5  0
16464  1  25  5  1
16446  1  25  5  2
16196  1  25  5  3
16365  1  25  5  4
16734  1  25  5  5
16398  1  25  5  6
16537  1  25  5  7
16412  1  25  6  0
16550  1  25  6  1
16158  1  25  6  2
16175  1  25  6  3
16370  1  25  6  4
16359  1  25  6  5
16321  1  25  6  6
16393  1  25  6  7
16213  1  25  7  0
16264  1  25  7  1
16362  1  25  7  2
16258  1  25  7  3
16398  1  25  7  4
16325  1  25  7  5
16367  1  25  7  6
15950  1  25  7  7
16504  1  26  0  0
16380  1  26  0  1
16579  1  26  0  2
16230  1  26  0  3
16393  1  26  0  4
16266  1  26  0  5
16288  1  26  0  6
16249  1  26  0  7
16301  1  26  1  0
16345  1  26  1  1
16393  1  26  1  2
16297  1  26  1  3
16130  1  26  1  4
16547  1  26  1  5
16275  1  26  1  6
16362  1  26  1  7
16374  1  26  2  0
16332  1  26  2  1
16286  1  26  2  2
16374  1  26  2  3
16302  1  26  2  4
16254  1  26  2  5
16247  1  26  2  6
16519  1  26  2  7
16335  1  26  3  0
16466  1  26  3  1
16280  1  26  3  2
16464  1  26  3  3
16302  1  26  3  4
16386  1  26  3  5
16197  1  26  3  6
16502  1  26  3  7
16489  1  26  4  0
16238  1  26  4  1
16236  1  26  4  2
16370  1  26  4  3
16390  1  26  4  4
16644  1  26  4  5
16366  1  26  4  6
16069  1  26  4  7
16379  1  26  5  0
16569  1  26  5  1
16357  1  26  5  2
16425  1  26  5  3
16640  1  26  5  4
16320  1  26  5  5
16226  1  26  5  6
16427  1  26  5  7
16458  1  26  6  0
16539  1  26  6  1
16359  1  26  6  2
16364  1  26  6  3
16593  1  26  6  4
16613  1  26  6  5
16315  1  26  6  6
16266  1  26  6  7
16758  1  26  7  0
16484  1  26  7  1
16410  1  26  7  2
16205  1  26  7  3
16432  1  26  7  4
16574  1  26  7  5
16279  1  26  7  6
16550  1  26  7  7
16365  1  27  0  0
16262  1  27  0  1
16353  1  27  0  2
16310  1  27  0  3
16407  1  27  0  4
16310  1  27  0  5
16341  1  27  0  6
16249  1  27  0  7
16610  1  27  1  0
16575  1  27  1  1
16467  1  27  1  2
16563  1  27  1  3
16439  1  27  1  4
16454  1  27  1  5
16401  1  27  1  6
16300  1  27  1  7
16345  1  27  2  0
16260  1  27  2  1
16248  1  27  2  2
16343  1  27  2  3
16363  1  27  2  4
16222  1  27  2  5
16384  1  27  2  6
16482  1  27  2  7
16351  1  27  3  0
16458  1  27  3  1
16446  1  27  3  2
16331  1  27  3  3
16280  1  27  3  4
16438  1  27  3  5
16589  1  27  3  6
16269  1  27  3  7
16413  1  27  4  0
16501  1  27  4  1
16491  1  27  4  2
16353  1  27  4  3
16336  1  27  4  4
16070  1  27  4  5
16511  1  27  4  6
16436  1  27  4  7
16228  1  27  5  0
16231  1  27  5  1
16272  1  27  5  2
16271  1  27  5  3
16139  1  27  5  4
16398  1  27  5  5
16343  1  27  5  6
16472  1  27  5  7
16311  1  27  6  0
16224  1  27  6  1
16491  1  27  6  2
16485  1  27  6  3
16369  1  27  6  4
16299  1  27  6  5
16478  1  27  6  6
16546  1  27  6  7
16325  1  27  7  0
16389  1  27  7  1
16380  1  27  7  2
16471  1  27  7  3
16265  1  27  7  4
16503  1  27  7  5
16421  1  27  7  6
16553  1  27  7  7
16556  1  28  0  0
16393  1  28  0  1
16212  1  28  0  2
16291  1  28  0  3
16468  1  28  0  4
16624  1  28  0  5
16557  1  28  0  6
16332  1  28  0  7
16386  1  28  1  0
16352  1  28  1  1
16292  1  28  1  2
16425  1  28  1  3
16240  1  28  1  4
16655  1  28  1  5
16273  1  28  1  6
16353  1  28  1  7
16456  1  28  2  0
16330  1  28  2  1
16467  1  28  2  2
16312  1  28  2  3
16293  1  28  2  4
16433  1  28  2  5
16393  1  28  2  6
16279  1  28  2  7
16284  1  28  3  0
16391  1  28  3  1
16227  1  28  3  2
16349  1  28  3  3
16251  1  28  3  4
16335  1  28  3  5
16158  1  28  3  6
16519  1  28  3  7
16480  1  28  4  0
16450  1  28  4  1
16516  1  28  4  2
16448  1  28  4  3
16384  1  28  4  4
16402  1  28  4  5
16166  1  28  4  6
16431  1  28  4  7
16570  1  28  5  0
16339  1  28  5  1
16410  1  28  5  2
16187  1  28  5  3
16573  1  28  5  4
16434  1  28  5  5
16374  1  28  5  6
16364  1  28  5  7
16350  1  28  6  0
16217  1  28  6  1
16327  1  28  6  2
16248  1  28  6  3
16386  1  28  6  4
16227  1  28  6  5
16414  1  28  6  6
16254  1  28  6  7
16247  1  28  7  0
16436  1  28  7  1
16498  1  28  7  2
16378  1  28  7  3
16303  1  28  7  4
16292  1  28  7  5
16688  1  28  7  6
16220  1  28  7  7
16394  1  29  0  0
16574  1  29  0  1
16276  1  29  0  2
16185  1  29  0  3
16245  1  29  0  4
16215  1  29  0  5
16285  1  29  0  6
16559  1  29  0  7
16505  1  29  1  0
16340  1  29  1  1
16143  1  29  1  2
16382  1  29  1  3
16056  1  29  1  4
16438  1  29  1  5
16562  1  29  1  6
16558  1  29  1  7
16447  1  29  2  0
16443  1  29  2  1
16544  1  29  2  2
16232  1  29  2  3
16557  1  29  2  4
16526  1  29  2  5
16448  1  29  2  6
16131  1  29  2  7
16660  1  29  3  0
16141  1  29  3  1
16223  1  29  3  2
16381  1  29  3  3
16536  1  29  3  4
16435  1  29  3  5
16514  1  29  3  6
16361  1  29  3  7
16590  1  29  4  0
15964  1  29  4  1
16484  1  29  4  2
16294  1  29  4  3
16554  1  29  4  4
16366  1  29  4  5
16417  1  29  4  6
16403  1  29  4  7
16329  1  29  5  0
16456  1  29  5  1
16167  1  29  5  2
16447  1  29  5  3
16119  1  29  5  4
16565  1  29  5  5
16292  1  29  5  6
16351  1  29  5  7
16360  1  29  6  0
16268  1  29  6  1
16433  1  29  6  2
16510  1  29  6  3
16371  1  29  6  4
16354  1  29  6  5
16304  1  29  6  6
16219  1  29  6  7
16419  1  29  7  0
16295  1  29  7  1
16201  1  29  7  2
16539  1  29  7  3
16328  1  29  7  4
16370  1  29  7  5
16348  1  29  7  6
16328  1  29  7  7
16396  1  30  0  0
16660  1  30  0  1
16347  1  30  0  2
16441  1  30  0  3
16513  1  30  0  4
16437  1  30  0  5
16365  1  30  0  6
16477  1  30  0  7
16222  1  30  1  0
16224  1  30  1  1
16483  1  30  1  2
16442  1  30  1  3
16310  1  30  1  4
16208  1  30  1  5
16182  1  30  1  6
16262  1  30  1  7
16177  1  30  2  0
16326  1  30  2  1
16486  1  30  2  2
16236  1  30  2  3
16293  1  30  2  4
16414  1  30  2  5
16224  1  30  2  6
16243  1  30  2  7
16327  1  30  3  0
16680  1  30  3  1
16466  1  30  3  2
16441  1  30  3  3
16337  1  30  3  4
16340  1  30  3  5
16694  1  30  3  6
16583  1  30  3  7
16192  1  30  4  0
16210  1  30  4  1
16699  1  30  4  2
16279  1  30  4  3
16531  1  30  4  4
16421  1  30  4  5
16332  1  30  4  6
16474  1  30  4  7
16368  1  30  5  0
16425  1  30  5  1
16422  1  30  5  2
16433  1  30  5  3
16217  1  30  5  4
16508  1  30  5  5
16391  1  30  5  6
16236  1  30  5  7
16495  1  30  6  0
16270  1  30  6  1
16380  1  30  6  2
16317  1  30  6  3
16372  1  30  6  4
16330  1  30  6  5
16518  1  30  6  6
16444  1  30  6  7
16346  1  30  7  0
16349  1  30  7  1
16512  1  30  7  2
16128  1  30  7  3
16301  1  30  7  4
16263  1  30  7  5
16400  1  30  7  6
16623  1  30  7  7
16243  1  31  0  0
16328  1  31  0  1
16330  1  31  0  2
16213  1  31  0  3
16142  1  31  0  4
16292  1  31  0  5
16292  1  31  0  6
16405  1  31  0  7
16582  1  31  1  0
16453  1  31  1  1
16436  1  31  1  2
16095  1  31  1  3
16270  1  31  1  4
16412  1  31  1  5
16265  1  31  1  6
16412  1  31  1  7
16291  1  31  2  0
16318  1  31  2  1
16369  1  31  2  2
16316  1  31  2  3
16173  1  31  2  4
16660  1  31  2  5
16390  1  31  2  6
16537  1  31  2  7
16713  1  31  3  0
16578  1  31  3  1
16469  1  31  3  2
16476  1  31  3  3
16508  1  31  3  4
16542  1  31  3  5
16322  1  31  3  6
16187  1  31  3  7
16351  1  31  4  0
16256  1  31  4  1
16254  1  31  4  2
16445  1  31  4  3
16329  1  31  4  4
16462  1  31  4  5
16243  1  31  4  6
16196  1  31  4  7
16539  1  31  5  0
16191  1  31  5  1
16435  1  31  5  2
16349  1  31  5  3
16396  1  31  5  4
16482  1  31  5  5
16178  1  31  5  6
16530  1  31  5  7
16460  1  31  6  0
16453  1  31  6  1
16254  1  31  6  2
16292  1  31  6  3
16473  1  31  6  4
16274  1  31  6  5
16375  1  31  6  6
16457  1  31  6  7
16334  1  31  7  0
16354  1  31  7  1
16287  1  31  7  2
16496  1  31  7  3
16228  1  31  7  4
16126  1  31  7  5
16274  1  31  7  6
16356  1  31  7  7
16276  1  32  0  0
16517  1  32  0  1
16313  1  32  0  2
16502  1  32  0  3
16436  1  32  0  4
16491  1  32  0  5
16223  1  32  0  6
16596  1  32  0  7
16496  1  32  1  0
16409  1  32  1  1
16402  1  32  1  2
16350  1  32  1  3
16364  1  32  1  4
16257  1  32  1  5
16156  1  32  1  6
16309  1  32  1  7
16358  1  32  2  0
16285  1  32  2  1
16268  1  32  2  2
16484  1  32  2  3
16339  1  32  2  4
16167  1  32  2  5
16330  1  32  2  6
16522  1  32  2  7
16406  1  32  3  0
16440  1  32  3  1
16440  1  32  3  2
16500  1  32  3  3
16571  1  32  3  4
16168  1  32  3  5
16544  1  32  3  6
16367  1  32  3  7
16510  1  32  4  0
16396  1  32  4  1
16461  1  32  4  2
16259  1  32  4  3
16448  1  32  4  4
16467  1  32  4  5
16325  1  32  4  6
16437  1  32  4  7
16472  1  32  5  0
16262  1  32  5  1
16485  1  32  5  2
16249  1  32  5  3
16339  1  32  5  4
16197  1  32  5  5
16459  1  32  5  6
16361  1  32  5  7
16242  1  32  6  0
16461  1  32  6  1
16429  1  32  6  2
16362  1  32  6  3
16325  1  32  6  4
16336  1  32  6  5
16593  1  32  6  6
16215  1  32  6  7
16493  1  32  7  0
16473  1  32  7  1
16374  1  32  7  2
16284  1  32  7  3
16352  1  32  7  4
16500  1  32  7  5
16154  1  32  7  6
16276  1  32  7  7
16504  1  33  0  0
16324  1  33  0  1
16446  1  33  0  2
16637  1  33  0  3
16251  1  33  0  4
16521  1  33  0  5
16261  1  33  0  6
16294  1  33  0  7
16386  1  33  1  0
16220  1  33  1  1
16286  1  33  1  2
16283  1  33  1  3
16355  1  33  1  4
16286  1  33  1  5
16285  1  33  1  6
16215  1  33  1  7
16445  1  33  2  0
16428  1  33  2  1
16219  1  33  2  2
16448  1  33  2  3
16352  1  33  2  4
16454  1  33  2  5
16402  1  33  2  6
16310  1  33  2  7
16413  1  33  3  0
16058  1  33  3  1
16353  1  33  3  2
16416  1  33  3  3
16091  1  33  3  4
16474  1  33  3  5
16205  1  33  3  6
16125  1  33  3  7
16250  1  33  4  0
16369  1  33  4  1
16530  1  33  4  2
16266  1  33  4  3
16255  1  33  4  4
16555  1  33  4  5
16374  1  33  4  6
16350  1  33  4  7
16383  1  33  5  0
16331  1  33  5  1
16181  1  33  5  2
16350  1  33  5  3
16393  1  33  5  4
16272  1  33  5  5
16343  1  33  5  6
16448  1  33  5  7
16573  1  33  6  0
16521  1  33  6  1
16378  1  33  6  2
16291  1  33  6  3
16275  1  33  6  4
16270  1  33  6  5
16395  1  33  6  6
16454  1  33  6  7
16311  1  33  7  0
16666  1  33  7  1
16591  1  33  7  2
16358  1  33  7  3
16315  1  33  7  4
16440  1  33  7  5
16307  1  33  7  6
16687  1  33  7  7
16557  1  34  0  0
16577  1  34  0  1
16417  1  34  0  2
16409  1  34  0  3
16262  1  34  0  4
16627  1  34  0  5
16250  1  34  0  6
16421  1  34  0  7
16113  1  34  1  0
16362  1  34  1  1
16358  1  34  1  2
16324  1  34  1  3
15991  1  34  1  4
16459  1  34  1  5
16268  1  34  1  6
16369  1  34  1  7
16348  1  34  2  0
16271  1  34  2  1
16401  1  34  2  2
16345  1  34  2  3
16439  1  34  2  4
16301  1  34  2  5
16308  1  34  2  6
16545  1  34  2  7
16453  1  34  3  0
16513  1  34  3  1
16442  1  34  3  2
16461  1  34  3  3
16281  1  34  3  4
16432  1  34  3  5
16369  1  34  3  6
16243  1  34  3  7
16352  1  34  4  0
16390  1  34  4  1
16289  1  34  4  2
16362  1  34  4  3
16308  1  34  4  4
16539  1  34  4  5
16566  1  34  4  6
16426  1  34  4  7
16486  1  34  5  0
16353  1  34  5  1
16386  1  34  5  2
16401  1  34  5  3
16367  1  34  5  4
16400  1  34  5  5
16666  1  34  5  6
16400  1  34  5  7
16526  1  34  6  0
16226  1  34  6  1
16385  1  34  6  2
16574  1  34  6  3
16284  1  34  6  4
16159  1  34  6  5
16417  1  34  6  6
16443  1  34  6  7
16544  1  34  7  0
16400  1  34  7  1
16203  1  34  7  2
16675  1  34  7  3
16057  1  34  7  4
16444  1  34  7  5
16156  1  34  7  6
16282  1  34  7  7
16284  1  35  0  0
16400  1  35  0  1
16270  1  35  0  2
16413  1  35  0  3
16352  1  35  0  4
16516  1  35  0  5
16441  1  35  0  6
16172  1  35  0  7
16363  1  35  1  0
16458  1  35  1  1
16306  1  35  1  2
16272  1  35  1  3
16311  1  35  1  4
16375  1  35  1  5
16544  1  35  1  6
16407  1  35  1  7
16254  1  35  2  0
16420  1  35  2  1
16647  1  35  2  2
16419  1  35  2  3
16370  1  35  2  4
16038  1  35  2  5
16569  1  35  2  6
16467  1  35  2  7
16532  1  35  3  0
16682  1  35  3  1
16283  1  35  3  2
16162  1  35  3  3
16330  1  35  3  4
16501  1  35  3  5
16668  1  35  3  6
16387  1  35  3  7
16374  1  35  4  0
16197  1  35  4  1
16519  1  35  4  2
16500  1  35  4  3
16496  1  35  4  4
16436  1  35  4  5
16496  1  35  4  6
16323  1  35  4  7
16511  1  35  5  0
16357  1  35  5  1
16378  1  35  5  2
16494  1  35  5  3
16188  1  35  5  4
16273  1  35  5  5
16311  1  35  5  6
16337  1  35  5  7
16416  1  35  6  0
16439  1  35  6  1
16600  1  35  6  2
16237  1  35  6  3
16226  1  35  6  4
16245  1  35  6  5
16701  1  35  6  6
16195  1  35  6  7
16484  1  35  7  0
16380  1  35  7  1
16283  1  35  7  2
16583  1  35  7  3
16620  1  35  7  4
16495  1  35  7  5
16464  1  35  7  6
16533  1  35  7  7
16327  2  0  0  0
16382  2  0  0  1
16414  2  0  0  2
16411  2  0  0  3
16522  2  0  0  4
16334  2  0  0  5
16395  2  0  0  6
16398  2  0  0  7
16219  2  0  1  0
16294  2  0  1  1
16381  2  0  1  2
16481  2  0  1  3
16402  2  0  1  4
16494  2  0  1  5
16234  2  0  1  6
16243  2  0  1  7
16308  2  0  2  0
16368  2  0  2  1
16453  2  0  2  2
16481  2  0  2  3
16470  2  0  2  4
16270  2  0  2  5
16240  2  0  2  6
16381  2  0  2  7
16321  2  0  3  0
16433  2  0  3  1
16385  2  0  3  2
16443  2  0  3  3
16417  2  0  3  4
16221  2  0  3  5
16220  2  0  3  6
16366  2  0  3  7
16439  2  0  4  0
16714  2  0  4  1
16295  2  0  4  2
16457  2  0  4  3
16358  2  0  4  4
16436  2  0  4  5
16338  2  0  4  6
16494  2  0  4  7
16431  2  0  5  0
16340  2  0  5  1
16219  2  0  5  2
16407  2  0  5  3
16511  2  0  5  4
16310  2  0  5  5
16245  2  0  5  6
16468  2  0  5  7
16443  2  0  6  0
16378  2  0  6  1
16331  2  0  6  2
16487  2  0  6  3
16560  2  0  6  4
16208  2  0  6  5
16357  2  0  6  6
16249  2  0  6  7
16286  2  0  7  0
16286  2  0  7  1
16348  2  0  7  2
16362  2  0  7  3
16513  2  0  7  4
16519  2  0  7  5
16188  2  0  7  6
16342  2  0  7  7
16583  2  1  0  0
16348  2  1  0  1
16356  2  1  0  2
16311  2  1  0  3
16648  2  1  0  4
16621  2  1  0  5
16382  2  1  0  6
16343  2  1  0  7
16414  2  1  1  0
16075  2  1  1  1
16276  2  1  1  2
16331  2  1  1  3
16443  2  1  1  4
16279  2  1  1  5
16552  2  1  1  6
16118  2  1  1  7
15998  2  1  2  0
16452  2  1  2  1
16521  2  1  2  2
16349  2  1  2  3
16333  2  1  2  4
16336  2  1  2  5
16640  2  1  2  6
16474  2  1  2  7
16389  2  1  3  0
16463  2  1  3  1
16560  2  1  3  2
16571  2  1  3  3
16300  2  1  3  4
16330  2  1  3  5
16145  2  1  3  6
16360  2  1  3  7
16692  2  1  4  0
16318  2  1  4  1
16335  2  1  4  2
16336  2  1  4  3
16074  2  1  4  4
16454  2  1  4  5
16393  2  1  4  6
16142  2  1  4  7
16418  2  1  5  0
16203  2  1  5  1
16416  2  1  5  2
16169  2  1  5  3
16469  2  1  5  4
16302  2  1  5  5
16665  2  1  5  6
16289  2  1  5  7
16432  2  1  6  0
16253  2  1  6  1
16375  2  1  6  2
16532  2  1  6  3
16626  2  1  6  4
16401  2  1  6  5
16287  2  1  6  6
16331  2  1  6  7
16532  2  1  7  0
16601  2  1  7  1
16349  2  1  7  2
16414  2  1  7  3
16249  2  1  7  4
16379  2  1  7  5
16384  2  1  7  6
16259  2  1  7  7
16510  2  2  0  0
16228  2  2  0  1
16538  2  2  0  2
16293  2  2  0  3
16389  2  2  0  4
16307  2  2  0  5
16411  2  2  0  6
16678  2  2  0  7
16351  2  2  1  0
16503  2  2  1  1
16438  2  2  1  2
16534  2  2  1  3
16081  2  2  1  4
16271  2  2  1  5
16443  2  2  1  6
16254  2  2  1  7
16305  2  2  2  0
16474  2  2  2  1
16351  2  2  2  2
16520  2  2  2  3
16339  2  2  2  4
16497  2  2  2  5
16352  2  2  2  6
16570  2  2  2  7
16412  2  2  3  0
16162  2  2  3  1
16193  2  2  3  2
16201  2  2  3  3
16416  2  2  3  4
16006  2  2  3  5
16116  2  2  3  6
16487  2  2  3  7
16338  2  2  4  0
16316  2  2  4  1
16535  2  2  4  2
16517  2  2  4  3
16296  2  2  4  4
16302  2  2  4  5
16280  2  2  4  6
16421  2  2  4  7
16631  2  2  5  0
16399  2  2  5  1
16235  2  2  5  2
16399  2  2  5  3
16491  2  2  5  4
16375  2  2  5  5
16246  2  2  5  6
16357  2  2  5  7
16425  2  2  6  0
15981  2  2  6  1
16351  2  2  6  2
16414  2  2  6  3
16213  2  2  6  4
16516  2  2  6  5
16414  2  2  6  6
16324  2  2  6  7
16337  2  2  7  0
16364  2  2  7  1
16494  2  2  7  2
16588  2  2  7  3
16695  2  2  7  4
16341  2  2  7  5
16477  2  2  7  6
16495  2  2  7  7
16319  2  3  0  0
16471  2  3  0  1
16379  2  3  0  2
16260  2  3  0  3
16329  2  3  0  4
16478  2  3  0  5
16386  2  3  0  6
16441  2  3  0  7
16307  2  3  1  0
16511  2  3  1  1
16445  2  3  1  2
16282  2  3  1  3
16244  2  3  1  4
16402  2  3  1  5
16465  2  3  1  6
16434  2  3  1  7
16326  2  3  2  0
16561  2  3  2  1
16415  2  3  2  2
16348  2  3  2  3
16253  2  3  2  4
16328  2  3  2  5
16360  2  3  2  6
16458  2  3  2  7
16212  2  3  3  0
16442  2  3  3  1
16428  2  3  3  2
16208  2  3  3  3
16446  2  3  3  4
16290  2  3  3  5
16389  2  3  3  6
16413  2  3  3  7
16363  2  3  4  0
16278  2  3  4  1
16244  2  3  4  2
16404  2  3  4  3
16318  2  3  4  4
16471  2  3  4  5
16499  2  3  4  6
16291  2  3  4  7
16282  2  3  5  0
16473  2  3  5  1
16228  2  3  5  2
16415  2  3  5  3
16395  2  3  5  4
16433  2  3  5  5
16392  2  3  5  6
16517  2  3  5  7
16283  2  3  6  0
16400  2  3  6  1
16169  2  3  6  2
16171  2  3  6  3
16481  2  3  6  4
16485  2  3  6  5
16281  2  3  6  6
16303  2  3  6  7
16468  2  3  7  0
16255  2  3  7  1
16477  2  3  7  2
16417  2  3  7  3
16315  2  3  7  4
16429  2  3  7  5
16343  2  3  7  6
16279  2  3  7  7
16213  2  4  0  0
16324  2  4  0  1
16485  2  4  0  2
16333  2  4  0  3
16340  2  4  0  4
16611  2  4  0  5
16381  2  4  0  6
16490  2  4  0  7
16615  2  4  1  0
16388  2  4  1  1
16387  2  4  1  2
16287  2  4  1  3
16204  2  4  1  4
16315  2  4  1  5
16672  2  4  1  6
16274  2  4  1  7
16447  2  4  2  0
16247  2  4  2  1
16611  2  4  2  2
16555  2  4  2  3
16201  2  4  2  4
16517  2  4  2  5
16478  2  4  2  6
16275  2  4  2  7
16612  2  4  3  0
16506  2  4  3  1
16387  2  4  3  2
16577  2  4  3  3
16529  2  4  3  4
16213  2  4  3  5
16312  2  4  3  6
16167  2  4  3  7
16444  2  4  4  0
16291  2  4  4  1
16312  2  4  4  2
16264  2  4  4  3
16495  2  4  4  4
16273  2  4  4  5
16480  2  4  4  6
16344  2  4  4  7
16465  2  4  5  0
16368  2  4  5  1
16498  2  4  5  2
16231  2  4  5  3
16512  2  4  5  4
16332  2  4  5  5
16598  2  4  5  6
16442  2  4  5  7
16544  2  4  6  0
16139  2  4  6  1
16431  2  4  6  2
16186  2  4  6  3
16351  2  4  6  4
16482  2  4  6  5
16381  2  4  6  6
16365  2  4  6  7
16308  2  4  7  0
16616  2  4  7  1
16321  2  4  7  2
16288  2  4  7  3
16601  2  4  7  4
16289  2  4  7  5
16329  2  4  7  6
16272  2  4  7  7
16349  2  5  0  0
16376  2  5  0  1
16389  2  5  0  2
16311  2  5  0  3
16172  2  5  0  4
16559  2  5  0  5
16332  2  5  0  6
16121  2  5  0  7
16518  2  5  1  0
16369  2  5  1  1
16460  2  5  1  2
16527  2  5  1  3
16518  2  5  1  4
16453  2  5  1  5
16413  2  5  1  6
16414  2  5  1  7
16325  2  5  2  0
16227  2  5  2  1
16650  2  5  2  2
16395  2  5  2  3
16361  2  5  2  4
16358  2  5  2  5
16331  2  5  2  6
16533  2  5  2  7
16424  2  5  3  0
16301  2  5  3  1
16559  2  5  3  2
16367  2  5  3  3
16220  2  5  3  4
16323  2  5  3  5
16387  2  5  3  6
16576  2  5  3  7
16417  2  5  4  0
16514  2  5  4  1
16382  2  5  4  2
16534  2  5  4  3
16340  2  5  4  4
16686  2  5  4  5
16324  2  5  4  6
16411  2  5  4  7
16224  2  5  5  0
16265  2  5  5  1
16550  2  5  5  2
16510  2  5  5  3
16278  2  5  5  4
16303  2  5  5  5
16209  2  5  5  6
16354  2  5  5  7
16415  2  5  6  0
16362  2  5  6  1
16359  2  5  6  2
16461  2  5  6  3
16315  2  5  6  4
16347  2  5  6  5
16475  2  5  6  6
16164  2  5  6  7
16605  2  5  7  0
16496  2  5  7  1
16272  2  5  7  2
16416  2  5  7  3
16340  2  5  7  4
16516  2  5  7  5
16394  2  5  7  6
16299  2  5  7  7
16467  2  6  0  0
16430  2  6  0  1
16427  2  6  0  2
16448  2  6  0  3
16263  2  6  0  4
16168  2  6  0  5
16414  2  6  0  6
16626  2  6  0  7
16399  2  6  1  0
16308  2  6  1  1
16377  2  6  1  2
16265  2  6  1  3
16419  2  6  1  4
16388  2  6  1  5
16170  2  6  1  6
16484  2  6  1  7
16466  2  6  2  0
16586  2  6  2  1
16222  2  6  2  2
16225  2  6  2  3
16382  2  6  2  4
16359  2  6  2  5
16362  2  6  2  6
16410  2  6  2  7
16463  2  6  3  0
16589  2  6  3  1
16369  2  6  3  2
16377  2  6  3  3
16365  2  6  3  4
16640  2  6  3  5
16517  2  6  3  6
16392  2  6  3  7
16612  2  6  4  0
16555  2  6  4  1
16369  2  6  4  2
16497  2  6  4  3
16271  2  6  4  4
16235  2  6  4  5
16260  2  6  4  6
16319  2  6  4  7
16312  2  6  5  0
16378  2  6  5  1
16428  2  6  5  2
16431  2  6  5  3
16563  2  6  5  4
16450  2  6  5  5
16327  2  6  5  6
16263  2  6  5  7
16348  2  6  6  0
16493  2  6  6  1
16417  2  6  6  2
16263  2  6  6  3
16259  2  6  6  4
16290  2  6  6  5
16373  2  6  6  6
16497  2  6  6  7
16386  2  6  7  0
16323  2  6  7  1
16378  2  6  7  2
16565  2  6  7  3
16349  2  6  7  4
16279  2  6  7  5
16511  2  6  7  6
16302  2  6  7  7
16499  2  7  0  0
16241  2  7  0  1
16664  2  7  0  2
16584  2  7  0  3
16401  2  7  0  4
16221  2  7  0  5
16641  2  7  0  6
16289  2  7  0  7
16468  2  7  1  0
16239  2  7  1  1
16278  2  7  1  2
16293  2  7  1  3
16410  2  7  1  4
16242  2  7  1  5
16529  2  7  1  6
16276  2  7  1  7
16322  2  7  2  0
16270  2  7  2  1
16303  2  7  2  2
16383  2  7  2  3
16336  2  7  2  4
16112  2  7  2  5
16169  2  7  2  6
16285  2  7  2  7
16425  2  7  3  0
16483  2  7  3  1
16416  2  7  3  2
16322  2  7  3  3
16530  2  7  3  4
16482  2  7  3  5
16417  2  7  3  6
16504  2  7  3  7
